X	Y	Species	Type	Diam	Height
42.1097	52.6977	Trembling_Aspen	Adult	26.5852	0
44.8071	56.9936	Balsam_Fir	Adult	13.9882	0
47.0494	57.2345	Balsam_Fir	Adult	15.1203	0
44.7435	58.2692	Balsam_Fir	Adult	16.1962	0
46.4538	63.2957	Balsam_Fir	Adult	17.0709	0
44.9622	57.0629	Balsam_Fir	Adult	19.3896	0
41.4502	58.7813	Paper_Birch	Adult	15.3164	0
45.4331	60.2522	Balsam_Fir	Adult	29.2949	0
43.0939	64.0403	Balsam_Fir	Adult	13.6768	0
45.7387	65.6934	Balsam_Fir	Adult	16.0061	0
42.758	64.1191	Balsam_Fir	Adult	18.7731	0
