X	Y	Species	Type	Diam	Height
68.75	28.75	Jack_Pine	Adult	30.1	0
67.5	26.5	Paper_Birch	Adult	22	0
67	26	Paper_Birch	Adult	26.8	0
61.5	22.75	Paper_Birch	Adult	31.9	0
62.5	24.75	Balsam_Fir	Adult	15.5	0
71.5	20	Trembling_Aspen	Adult	23	0
73	21.5	Paper_Birch	Adult	16.6	0
73	21.75	Paper_Birch	Adult	13.8	0
76.5	26.5	Trembling_Aspen	Adult	19.9	0
73.25	25.5	White_Spruce	Adult	38.2	0
74	25	White_Spruce	Adult	19.2	0
70	22.5	White_Spruce	Adult	23.7	0
85.5	20.25	Trembling_Aspen	Adult	17.4	0
88.5	29.5	Trembling_Aspen	Adult	20.3	0
85.75	28	Trembling_Aspen	Adult	18.5	0
84.25	25.5	Paper_Birch	Adult	15.7	0
84	25.5	Paper_Birch	Adult	10.2	0
81	21.5	Other	Adult	33.9	0
98.75	20.5	Trembling_Aspen	Adult	34.3	0
95	22	Trembling_Aspen	Adult	18.7	0
92	22.75	Trembling_Aspen	Adult	22.6	0
91	21	White_Spruce	Adult	16	0
90.25	20	Trembling_Aspen	Adult	17.9	0
95	25	Balsam_Fir	Adult	12.9	0
34.5	0.25	Trembling_Aspen	Adult	33.8	0
33.75	1.75	Other	Adult	11.8	0
3	30	Paper_Birch	Adult	19.2	0
1.75	33	Paper_Birch	Adult	21.7	0
0.5	34.5	Other	Adult	21	0
3.5	38	White_Spruce	Adult	26.5	0
4.5	35.5	White_Spruce	Adult	27	0
8	38	White_Spruce	Adult	29.7	0
8	34.5	Trembling_Aspen	Adult	17.8	0
35.25	0.5	Other	Adult	28.1	0
11	35	Paper_Birch	Adult	11.8	0
13	34.5	Trembling_Aspen	Adult	19.9	0
12	39	Trembling_Aspen	Adult	23	0
10.25	39.75	Other	Adult	19.6	0
37	1.75	Trembling_Aspen	Adult	38.1	0
15	37	Trembling_Aspen	Adult	14.9	0
17.25	39.5	Trembling_Aspen	Adult	12.6	0
18	38.75	Paper_Birch	Adult	17.7	0
18	38.5	Paper_Birch	Adult	16.4	0
16	35	Trembling_Aspen	Adult	16.9	0
15	32.5	Other	Adult	20.2	0
16.75	30.25	Trembling_Aspen	Adult	16.3	0
22.5	30.5	White_Spruce	Adult	18.7	0
25	33	Trembling_Aspen	Adult	19.8	0
26	33	Trembling_Aspen	Adult	21	0
25	35	Trembling_Aspen	Adult	20.8	0
27.5	35	Trembling_Aspen	Adult	27	0
22.5	34	Trembling_Aspen	Adult	15.8	0
20.75	34	Trembling_Aspen	Adult	22.6	0
21	35	White_Spruce	Adult	11.4	0
21.5	39.5	Trembling_Aspen	Adult	23.9	0
37	31.5	White_Spruce	Adult	15.5	0
34.25	36.75	Trembling_Aspen	Adult	23	0
38.25	7.5	Trembling_Aspen	Adult	26.9	0
30.75	32.5	Trembling_Aspen	Adult	21.2	0
35	31.5	Trembling_Aspen	Adult	19.2	0
33	39	Trembling_Aspen	Adult	14.7	0
31.75	39.5	Paper_Birch	Adult	11.5	0
38.25	37.5	Trembling_Aspen	Adult	19.9	0
38.5	8.25	Trembling_Aspen	Adult	13.6	0
38.75	36	Trembling_Aspen	Adult	21.4	0
34.75	34.5	Trembling_Aspen	Adult	13	0
37.5	32	Trembling_Aspen	Adult	16.5	0
39.5	30	Trembling_Aspen	Adult	26.4	0
40.25	30.25	Balsam_Fir	Adult	10.3	0
44.25	30	White_Spruce	Adult	20.5	0
42.25	37	Trembling_Aspen	Adult	24.8	0
43.5	35	White_Spruce	Adult	19.4	0
48.25	30.75	Paper_Birch	Adult	10.5	0
48.5	32.25	Paper_Birch	Adult	23.1	0
48.75	32	Paper_Birch	Adult	18.7	0
49	32	Paper_Birch	Adult	20.4	0
49.75	35	White_Spruce	Adult	13.5	0
48.5	39.5	Paper_Birch	Adult	13.2	0
33.7	8.5	Trembling_Aspen	Adult	11.4	0
53.5	30.25	Paper_Birch	Adult	20.7	0
54.5	30.5	Paper_Birch	Adult	14.7	0
55	36.5	Trembling_Aspen	Adult	35.7	0
34	7.5	Trembling_Aspen	Adult	12.5	0
52	39	Trembling_Aspen	Adult	31.4	0
53.5	38.5	Paper_Birch	Adult	13.5	0
68.25	39	Paper_Birch	Adult	10.4	0
62.5	36.5	White_Spruce	Adult	26.2	0
61	34.75	White_Spruce	Adult	17.2	0
30	5	Other	Adult	28	0
71	30.25	White_Spruce	Adult	14.6	0
76	30	Balsam_Fir	Adult	12.1	0
79.5	37	Paper_Birch	Adult	31.7	0
77	38	Paper_Birch	Adult	11.8	0
76.25	38	Paper_Birch	Adult	13	0
76	38	Paper_Birch	Adult	13.8	0
80	34.25	Paper_Birch	Adult	14.6	0
80	37.25	Paper_Birch	Adult	24.4	0
30	3.75	Paper_Birch	Adult	12.4	0
88	30	Paper_Birch	Adult	13.3	0
86.5	32	Trembling_Aspen	Adult	19.9	0
87.25	33.5	Paper_Birch	Adult	10.9	0
86	33	Trembling_Aspen	Adult	12.5	0
84.5	32.25	Trembling_Aspen	Adult	37.5	0
84	32	White_Spruce	Adult	12.7	0
86	35	Trembling_Aspen	Adult	29.2	0
95	30.5	Trembling_Aspen	Adult	35.4	0
95.5	32	Trembling_Aspen	Adult	34.6	0
97	33	Trembling_Aspen	Adult	11.4	0
96.5	37.5	Trembling_Aspen	Adult	29.8	0
97.5	37.25	Balsam_Fir	Adult	10.4	0
95	37.5	Trembling_Aspen	Adult	14	0
91	39	White_Spruce	Adult	31.4	0
91	33	Trembling_Aspen	Adult	28.4	0
90	32	White_Spruce	Adult	16.1	0
1.75	2	Paper_Birch	Adult	23.8	0
0.5	40	Balsam_Fir	Adult	10.7	0
0.25	41.5	Paper_Birch	Adult	10.9	0
2	43	Trembling_Aspen	Adult	21.6	0
2	43.5	Trembling_Aspen	Adult	16.4	0
2.5	44.5	Trembling_Aspen	Adult	15.2	0
9.75	45.5	Trembling_Aspen	Adult	23	0
5	49	Trembling_Aspen	Adult	16.1	0
4	46.5	Trembling_Aspen	Adult	11.2	0
2	47.75	Paper_Birch	Adult	17.5	0
1.5	49	White_Spruce	Adult	16.7	0
42.5	5	White_Spruce	Adult	23.9	0
7	43.75	Trembling_Aspen	Adult	18.9	0
7.5	45.5	Trembling_Aspen	Adult	16.3	0
12.5	40	Trembling_Aspen	Adult	23.2	0
12	42	Trembling_Aspen	Adult	25.8	0
42.75	4.75	Trembling_Aspen	Adult	14.5	0
12	42.5	Trembling_Aspen	Adult	16.2	0
13	44.5	Other	Adult	11.6	0
13	47	Trembling_Aspen	Adult	30.3	0
12	49.5	Balsam_Fir	Adult	13.1	0
16.5	49	Trembling_Aspen	Adult	23.6	0
18	46.5	Trembling_Aspen	Adult	20.9	0
10.5	40	Other	Adult	19.6	0
23.25	41	Trembling_Aspen	Adult	18.9	0
21.75	41	Trembling_Aspen	Adult	25.6	0
20.25	40.25	Trembling_Aspen	Adult	24.3	0
45	4	Other	Adult	17.9	0
20	41.5	Trembling_Aspen	Adult	14.1	0
22.25	46.75	White_Spruce	Adult	20.5	0
23	45.75	Paper_Birch	Adult	15	0
24	43.75	Trembling_Aspen	Adult	14.3	0
23.75	45	Trembling_Aspen	Adult	13.3	0
24.5	45.5	Trembling_Aspen	Adult	18.7	0
22.75	49	Trembling_Aspen	Adult	19.8	0
28.5	46.5	Paper_Birch	Adult	22.8	0
26.5	49.5	Trembling_Aspen	Adult	17.8	0
45	1.25	Paper_Birch	Adult	21.6	0
35.5	48.25	Trembling_Aspen	Adult	24.4	0
35.75	47	Trembling_Aspen	Adult	21	0
47.5	0.25	Trembling_Aspen	Adult	12.5	0
37.75	46.25	Trembling_Aspen	Adult	23.7	0
32.5	48.75	Trembling_Aspen	Adult	19.6	0
33.75	42.25	Trembling_Aspen	Adult	20	0
34.75	41	Trembling_Aspen	Adult	18.5	0
35	40.75	Balsam_Fir	Adult	12.6	0
37.75	41.5	Trembling_Aspen	Adult	22.8	0
47.75	6.5	Trembling_Aspen	Adult	24.9	0
37.25	43	Trembling_Aspen	Adult	22.6	0
2.25	2.5	Paper_Birch	Adult	18.2	0
46.75	7.25	Trembling_Aspen	Adult	20.8	0
47	42.25	White_Spruce	Adult	20	0
44.5	48	Trembling_Aspen	Adult	18.2	0
41.75	46.25	White_Spruce	Adult	23.7	0
42.5	45	White_Spruce	Adult	14.2	0
41.25	47.5	White_Spruce	Adult	17.3	0
41	48.5	Trembling_Aspen	Adult	30.3	0
42.75	49.75	White_Spruce	Adult	12.5	0
46.5	41	Trembling_Aspen	Adult	30.3	0
44	41.5	White_Spruce	Adult	27.6	0
42.5	41.75	White_Spruce	Adult	26.5	0
52.75	45.25	Trembling_Aspen	Adult	27.8	0
51.5	44	White_Spruce	Adult	12.3	0
50.75	41.5	Trembling_Aspen	Adult	19.2	0
56	41.5	Paper_Birch	Adult	15	0
56.75	41.5	Paper_Birch	Adult	10	0
60	49.5	White_Spruce	Adult	23.9	0
49.5	9.5	Trembling_Aspen	Adult	16.5	0
68.75	49.5	Paper_Birch	Adult	19.8	0
69	48.75	White_Spruce	Adult	17.4	0
66.5	43.75	Paper_Birch	Adult	21.1	0
62.25	44.75	Paper_Birch	Adult	29.2	0
49	9	Trembling_Aspen	Adult	13.9	0
71	42.5	Paper_Birch	Adult	15.6	0
71.75	43	Paper_Birch	Adult	29.4	0
75.25	44.5	Other	Adult	12.1	0
74.5	44.75	Other	Adult	10.9	0
75	45	Other	Adult	10.2	0
78	42.25	Trembling_Aspen	Adult	37.8	0
72.25	47	White_Spruce	Adult	31.6	0
88	44.25	Balsam_Fir	Adult	11.9	0
87.5	43.75	Jack_Pine	Adult	23.9	0
84	45.25	White_Spruce	Adult	14.7	0
84.25	45	White_Spruce	Adult	21.4	0
84.5	45	Trembling_Aspen	Adult	26.8	0
82.5	41.25	Trembling_Aspen	Adult	25	0
85.25	41	White_Spruce	Adult	30.2	0
94.5	40.75	White_Spruce	Adult	21.5	0
95.75	40.5	White_Spruce	Adult	14.5	0
95	43.25	White_Spruce	Adult	38.7	0
96	45.25	Paper_Birch	Adult	21.9	0
91	49	White_Spruce	Adult	28.5	0
